Wavelength / nm,0,5,15,30,60,120,240,480,960,1920
654,6.681471616444529e-08,1.1297697499853497e-07,1.6335034818288268e-07,1.2695087707804605e-07,1.1586665571804778e-07,-1.8272070847504306e-07,5.129312984284348e-08,2.7405999553745166e-08,-9.334823643125161e-09,-1.7369732439526227e-07
655,9.306766658186479e-08,1.9085237840225154e-07,1.3319700246512184e-07,1.3913535246596065e-07,1.4886620887786076e-07,-1.4002547477991028e-07,1.1068025830814491e-07,7.63529757461211e-08,3.4203223405916784e-08,-1.2811028526752792e-07
656,1.164980629515511e-07,2.5941719115479845e-07,9.508484023442154e-08,1.423476274865121e-07,1.7329631010008433e-07,-8.860817937550284e-08,1.6704968805040498e-07,1.2346478295482827e-07,7.646661866964936e-08,-7.458836007132131e-08
657,1.344041482424861e-07,3.1269209187619184e-07,5.123612661538927e-08,1.3497221049043077e-07,1.8580165609831517e-07,-3.407726174745305e-08,2.1391722437080235e-07,1.6369777717678035e-07,1.1404829002413173e-07,-1.7704790916945943e-08
658,1.4443241852216118e-07,3.458096943726123e-07,4.245354182436512e-09,1.1614491076059038e-07,1.8397309302321905e-07,1.7845611975074396e-08,2.4531496206529763e-07,1.9240327603122248e-07,1.439083309897192e-07,3.77262123166809e-08
659,1.448193314065648e-07,3.55416146249125e-07,-4.313358214543437e-08,8.587417444771933e-08,1.6660836994241036e-07,6.182554639798867e-08,2.563954735933636e-07,2.0580702660795724e-07,1.6363150392672487e-07,8.70546890768909e-08
660,1.3457533902278e-07,3.399459255857227e-07,-8.820391697225446e-08,4.509752601482509e-08,1.3386041459131275e-07,9.337325411454073e-08,2.439545921498427e-07,2.0141770504611602e-07,1.7161999094457892e-07,1.2619391807564583e-07
661,1.1359231433737606e-07,2.997496845673019e-07,-1.2852570444816268e-07,-4.336360439359741e-09,8.725607796973426e-08,1.0922178559605019e-07,2.0681573455083816e-07,1.7831934771277665e-07,1.672052439667487e-07,1.5197691180963311e-07
662,8.266402048399803e-08,2.3706726140846915e-07,-1.6208197973262935e-07,-5.976358105399997e-08,2.9581377911249906e-08,1.0758746957369685e-07,1.4603041085924006e-07,1.3731417307553586e-07,1.5067196180329296e-07,1.6243642672252336e-07
663,4.341976159037294e-08,1.558510389101684e-07,-1.8739957792360586e-07,-1.1787517247228382e-07,-3.5356840353309955e-08,8.829310027568323e-08,6.486767808024818e-08,8.089802682752017e-08,1.2319649049186355e-07,1.569805258808354e-07
664,-1.8183765134924815e-09,6.14568453230241e-08,-2.0361754980860938e-07,-1.749499839017364e-07,-1.030698390780502e-07,5.274601492936143e-08,-3.1412138727474566e-08,1.3068712336428189e-08,8.671072601202294e-08,1.3644444662368153e-07
665,-5.0236107402853295e-08,-3.977046866712535e-08,-2.1050115451650295e-07,-2.2713185123321532e-07,-1.6879225437286786e-07,3.778460675085821e-09,-1.359803840685763e-07,-6.10148042045319e-08,4.3710114884333124e-08,1.0301060542757334e-07
666,-9.876147663891734e-08,-1.4098191402009376e-07,-2.0840489421895267e-07,-2.707279891974243e-07,-2.2791145324884328e-07,-5.462937436090204e-08,-2.4101977656577397e-07,-1.3548963374848355e-07,-2.9710771744510664e-09,6.000172204183256e-08
667,-1.4430775229153302e-07,-2.3533997093751728e-07,-1.9819287695638978e-07,-3.025036870906355e-07,-2.7637632852983585e-07,-1.177136744839335e-07,-3.38405818301634e-07,-2.0431942354950364e-07,-5.03932390038749e-08,1.1565310834880361e-08
668,-1.8400131767808028e-07,-3.165239019643165e-07,-1.811279556238275e-07,-3.1994920040547124e-07,-3.110444896372867e-07,-1.803434670348279e-07,-4.2042547860450663e-07,-2.6184788680977047e-07,-9.573144639485947e-08,-3.7720956294592093e-08
669,-2.153762471927141e-07,-3.791859440127663e-07,-1.587426467472356e-07,-3.214970532855762e-07,-3.299348705876928e-07,-2.3745261839892189e-07,-4.804650380315093e-07,-3.0332195237910906e-07,-1.364632799722455e-07,-8.328503913447522e-08
670,-2.3652322264034824e-07,-4.1932487763514287e-07,-1.3270521637318208e-07,-3.0667120365807096e-07,-3.323638139431244e-07,-2.84451720134534e-07,-5.136019373973266e-07,-3.2533272936951046e-07,-1.7051102682449157e-07,-1.2099465289147366e-07
671,-2.461862983682589e-07,-4.345515482731975e-07,-1.0469366360323318e-07,-2.761540737461203e-07,-3.1895529075173524e-07,-3.175873990214293e-07,-5.170450684595629e-07,-3.261301842158959e-07,-1.9633195197101064e-07,-1.4754683927897566e-07
672,-2.438062505306069e-07,-4.2423048812273174e-07,-7.628823616519208e-08,-2.3176328906508236e-07,-2.9152851119561396e-07,-3.3422201681576255e-07,-4.903825443979822e-07,-3.057803708343702e-07,-2.1295706065816466e-07,-1.6077452527360623e-07
673,-2.295139219593749e-07,-3.89491484001539e-07,-4.8889429671310427e-08,-1.7633681669099727e-07,-2.528780624435941e-07,-3.3301400680755376e-07,-4.356144103702124e-07,-2.6615018084408115e-07,-2.1998376387980373e-07,-1.59839587976088e-07
674,-2.040814063465293e-07,-3.331143301236545e-07,-2.3664068955151576e-08,-1.1353310099564883e-07,-2.0647221094607902e-07,-3.139879384572456e-07,-3.569688062829617e-07,-2.1072228557294749e-07,-2.1753170736353216e-07,-1.452932382637538e-07
675,-1.6884217392522279e-07,-2.5929858533745015e-07,-1.51818359211144e-09,-4.756070379025767e-08,-1.5610254103740824e-07,-2.7849324398688546e-07,-2.6052087061875173e-07,-1.442604509833683e-07,-2.0617348042031492e-07,-1.1899812438620755e-07
676,-1.2559188688004308e-07,-1.7333696519478755e-07,1.69076962791592e-08,1.7141659123666926e-08,-1.0552166776667035e-07,-2.2905989061604498e-07,-1.5365159481259197e-07,-7.236024857139246e-08,-1.8685159538128637e-07,-8.392031294455932e-08
677,-7.648007375751976e-08,-8.121638762818783e-08,3.12273488668032e-08,7.624892708548991e-08,-5.8105579331787324e-08,-1.6916720008803203e-07,-4.439830117266779e-08,-9.307491250874066e-10,-1.60790713898464e-07,-4.381216511129143e-08
678,-2.3900480740969212e-08,1.082424019687215e-08,4.128863150697529e-08,1.2588824099129962e-07,-1.6573518110285382e-08,-1.0294855950477318e-07,5.9241451274127724e-08,6.434157372462138e-08,-1.2941165951051637e-07,-2.8186439251634423e-09
679,2.9614926043442788e-08,9.674648747954162e-08,4.714916021080151e-08,1.6294250881904067e-07,1.7208639629266798e-08,-3.4859273945749164e-08,1.4998684672897133e-07,1.1849523961649956e-07,-9.42518316955149e-08,3.4951902707874225e-08
680,8.149682010777958e-08,1.7114122231597174e-07,4.905030827878957e-08,1.8529217186052433e-07,4.232517701851867e-08,3.066410414527728e-08,2.218694226426975e-07,1.5771585888078186e-07,-5.6894695224985516e-08,6.584760247017127e-08
681,1.292358725805544e-07,2.2960225225542417e-07,4.739068579406048e-08,1.919743661877212e-07,5.880242354097281e-08,8.95269925343449e-08,2.7069535638311766e-07,1.7964067658696787e-07,-1.890888382464509e-08,8.703963401376143e-08
682,1.7047973366654784e-07,2.690179904237004e-07,4.270004301455498e-08,1.8324665069633605e-07,6.750246139595468e-08,1.3826060810608572e-07,2.943378768206978e-07,1.8352102107859295e-07,1.8204490782473416e-08,9.679713267562874e-08
683,2.0313257855416366e-07,2.877611054007864e-07,3.5613972417284165e-08,1.6055101937511763e-07,6.993645264783494e-08,1.742488561081919e-07,2.9284078083825895e-07,1.7023226575610276e-07,5.305869990753174e-08,9.464238996127628e-08
684,2.2545869773379083e-07,2.8576432887828186e-07,2.684876128210426e-08,1.2638211640815926e-07,6.802365277787049e-08,1.9588529520833865e-07,2.6833107388112157e-07,1.421349948697169e-07,8.44242887262996e-08,8.137229603841851e-08
685,2.3618842342900376e-07,2.644790287362111e-07,1.717510029427952e-08,8.407100108685567e-08,6.382606117524469e-08,2.026517120899221e-07,2.2475458030080992e-07,1.0280482003635321e-07,1.1126841920781102e-07,5.894677716755864e-08
686,2.3461999717668383e-07,2.267210747712076e-07,7.389256075943178e-09,3.7502438173229356e-08,5.92886778291928e-08,1.951144538774002e-07,1.6746301998895108e-07,5.666094839939067e-08,1.3278975210635585e-07,3.0258578925495526e-08
687,2.207068352236963e-07,1.76416225600637e-07,-1.7193855652795713e-09,-9.210467953279924e-09,5.601284496731806e-08,1.7484027776419648e-07,1.0269331854169877e-07,8.533101403601116e-09,1.4844690662188797e-07,-1.1895503167476264e-09
688,1.9511767774606546e-07,1.1826474540807307e-07,-9.404750031527172e-09,-5.206629678283432e-08,5.508569110732263e-08,1.442399535143709e-07,3.698809360528704e-08,-3.678908140278661e-08,1.579774416182172e-07,-3.1665390189404016e-08
689,1.5925736140123198e-07,5.735156837128256e-08,-1.500364953962663e-08,-8.750054601019706e-08,5.6982356804836977e-08,1.0635377259311337e-07,-2.3390069207411137e-08,-7.49808218903535e-08,1.614037492762553e-07,-5.760549577237998e-08
690,1.152378374213221e-07,-1.266626565914102e-09,-1.797609627394182e-08,-1.1266796750597541e-07,6.154957687124484e-08,6.459755654272054e-08,-7.299863435980633e-08,-1.0254313694526662e-07,1.5902308485739446e-07,-7.598967327499226e-08
691,6.579191195747794e-08,-5.2963604897908945e-08,-1.7942442937775324e-08,-1.2565798810330423e-07,6.806959748014176e-08,2.2490340530889388e-08,-1.0766306952702458e-07,-1.1707073821267522e-07,1.513804746026657e-07,-8.465275592409004e-08
692,1.4126242479759739e-08,-9.39020660411728e-08,-1.4712864655865997e-08,-1.2562601226434943e-07,7.539369006240418e-08,-1.6614855404897932e-08,-1.2479637959626477e-07,-1.1740908818830104e-07,1.3922460675704896e-07,-8.250202803830233e-08
693,-3.628346121273012e-08,-1.2131905560106616e-07,-8.305095102715352e-09,-1.1283162453798895e-07,8.21266725810575e-08,-4.9777379780422794e-08,-1.2356644432616306e-07,-1.036948039598373e-07,1.234489539949348e-07,-6.961923915608602e-08
694,-8.194359707595736e-08,-1.3371468562848338e-07,1.0526906593510376e-09,-8.858321903464361e-08,8.683863342645427e-08,-7.467499175004057e-08,-1.0490142733971008e-07,-7.728446669810427e-08,1.0502350567743565e-07,-4.723807121445237e-08
695,-1.196207465218115e-07,-1.309291674903943e-07,1.293515304340651e-08,-5.509732877702832e-08,8.82773543313462e-08,-8.975537367096978e-08,-7.13386009038264e-08,-4.058624141615485e-08,8.492448477699426e-08,-1.760091952742394e-08
696,-1.4662183539221597e-07,-1.14104297012213e-07,2.674760628028748e-08,-1.5288808627799185e-08,8.555498285677374e-08,-9.432350278251443e-08,-2.673629418580439e-08,3.18375957550796e-09,6.406910682522622e-08,1.6287764804894366e-08
697,-1.6104888016693496e-07,-8.553663618064187e-08,4.1763840459228406e-08,2.748662862226964e-08,7.828556430312852e-08,-8.856048852827112e-08,2.411981899114316e-08,5.0293532013668336e-08,4.326105990968063e-08,5.098301805589254e-08
698,-1.620005800535344e-07,-4.8438679300284973e-08,5.716849210523807e-08,6.97136110279239e-08,6.665595373130806e-08,-7.347435270790043e-08,7.597733968837058e-08,9.680711130292182e-08,2.31512128451171e-08,8.295980599500205e-08
699,-1.496957676354272e-07,-6.631168572055771e-09,7.209980954280239e-08,1.079982544612796e-07,5.142094075872742e-08,-5.078792808095944e-08,1.2360265514857073e-07,1.3888948919722563e-07,4.216885597269397e-09,1.0897319560015246e-07
700,-1.2549966064598358e-07,3.5805371585866125e-08,8.569034036904136e-08,1.3932736082070663e-07,3.382312326524574e-08,-2.277401661338351e-08,1.6224958321079266e-07,1.7308182940282473e-07,-1.3238915623683417e-08,1.2638055776783974e-07
701,-9.184229553994557e-08,7.488906440173219e-08,9.7103898979689e-08,1.612867023978229e-07,1.544744662044961e-08,7.947389055064019e-09,1.880718986324064e-07,1.9652964506142144e-07,-2.906948666072481e-08,1.3339414289240236e-07
702,-5.202912015703113e-08,1.0707370650872115e-07,1.0556765450529644e-07,1.722233864252714e-07,-1.972193111453408e-09,3.863169877248291e-08,1.9844528619717665e-07,2.071527434892608e-07,-4.3251269385946557e-08,1.2924125426853187e-07
703,-9.956105376183906e-09,1.2953482372376514e-07,1.1039895259715162e-07,1.713423978988028e-07,-1.677169326240988e-08,6.663253563976808e-08,1.9217237265761534e-07,2.0375269332685719e-07,-5.584093787456472e-08,1.1421904916275699e-07
704,3.0246091260808437e-08,1.4038002873515815e-07,1.1102736980838395e-07,1.5873340673761388e-07,-2.757497738932351e-08,8.960584602545507e-08,1.69555655509714e-07,1.860599398598819e-07,-6.692900107033909e-08,8.9641285188376e-08
705,6.460504533737336e-08,1.3876712711016502e-07,1.0701330415556324e-07,1.3533008556881425e-07,-3.348464867990892e-08,1.0567935172166011e-07,1.323355851986292e-07,1.5472686517663744e-07,-7.65962653098331e-08,5.768500307803377e-08
706,8.96974006056684e-08,1.2492378274112584e-07,9.806506596005156e-08,1.0280954978617702e-07,-3.421972958714662e-08,1.135759026396604e-07,8.350332669416196e-08,1.1127483054390316e-07,-8.487875423418061e-08,2.115527236936165e-08
707,1.029972355135082e-07,1.000732189244262e-07,8.405679117258427e-08,6.344371245490046e-08,-3.018043440999632e-08,1.126843132740175e-07,2.7009123999895875e-08,5.8003199837774395e-08,-9.174496984985349e-08,-1.6805327590345e-08
708,1.0314421786782031e-07,6.627968468479066e-08,6.504937179312327e-08,1.9917378369534224e-08,-2.2428338375714542e-08,1.0307621821945882e-07,-3.260355738270143e-08,-2.132854440924874e-09,-9.708721696021086e-08,-5.3030072102116415e-08
709,9.010019877723865e-08,2.6233958020158764e-08,4.131541849451096e-08,-2.48707904539862e-08,-1.2580665536824993e-08,8.547184512195541e-08,-9.060236845898118e-08,-6.56708640475868e-08,-1.0072702049895278e-07,-8.463046954987493e-08
710,6.517353842875751e-08,-1.6997116579268343e-08,1.3366893222860462e-08,-6.800905069744203e-08,-2.6280290781521684e-09,6.116101325802266e-08,-1.4247150106774286e-07,-1.288126960887252e-07,-1.0243309034072488e-07,-1.0925675263938701e-07
711,3.0905040053230466e-08,-6.023151904750496e-08,-1.801861714684736e-08,-1.0676163237081508e-07,5.3057065557098495e-09,3.188853382826575e-08,-1.8428246160249452e-07,-1.8761644030494733e-07,-1.019481418923196e-07,-1.2529119829099617e-07
712,-9.174689457123167e-09,-1.0041894346599004e-07,-5.177932882614057e-08,-1.3873516621489816e-07,9.23535581790367e-09,-2.844286131237192e-10,-2.1299936071967225e-07,-2.38204783042992e-07,-9.90194289111007e-08,-1.3195686050544496e-07
713,-5.0892622927019694e-08,-1.3485375238577657e-07,-8.65666391150033e-08,-1.6201465755908548e-07,7.586973929022137e-09,-3.313067094194236e-08,-2.2669570404436837e-07,-2.7698489340804446e-07,-9.34286541546692e-08,-1.2933483013730685e-07
714,-8.985100303499195e-08,-1.6134061976480295e-07,-1.2076753911139794e-07,-1.752640010080721e-07,-5.620708727759961e-10,-6.440769268694486e-08,-2.2466902024082958e-07,-3.008732748414059e-07,-8.501905859221688e-08,-1.1829456707554044e-07
715,-1.2187339768394724e-07,-1.7830579008462223e-07,-1.5255948972999942e-07,-1.777882383884925e-07,-1.5306796383564067e-08,-9.199947380614942e-08,-2.074492117822445e-07,-3.0751637282461655e-07,-7.371889489136902e-08,-1.0035139589713741e-07
716,-1.434330160744551e-07,-1.848522526716725e-07,-1.8000062382074013e-07,-1.695565774926336e-07,-3.5827388188419334e-08,-1.1404174341871094e-07,-1.7670539938699129e-07,-2.95493966925357e-07,-5.956077937699903e-08,-7.747183364315966e-08
717,-1.520177295973503e-07,-1.807620393099081e-07,-2.01152391742226e-07,-1.511866884276715e-07,-6.040675674333022e-08,-1.2902531588936465e-07,-1.350638477441869e-07,-2.644885955707046e-07,-4.2696703893606475e-08,-5.185104775614364e-08
718,-1.463921297706308e-07,-1.6645329797877352e-07,-2.1422678787186925e-07,-1.238924218145509e-07,-8.65568218858529e-08,-1.358745542295959e-07,-8.585661224584241e-08,-2.1540222012425758e-07,-2.3409113330220246e-08,-2.5687389483024815e-08
719,-1.2672764624076526e-07,-1.4290337803195462e-07,-2.1774648320301328e-07,-8.939906567051124e-08,-1.1124533141865642e-07,-1.3400022260546116e-07,-3.282659109241273e-08,-1.504020049822481e-07,-2.118567930742039e-09,-9.771358481005705e-10
720,-9.458633219365277e-08,-1.115512246868964e-07,-2.1070324955581093e-07,-4.983205070363125e-08,-1.3120352122712386e-07,-1.233273670798507e-07,2.0182007191102545e-08,-7.287998102421956e-08,2.06120416866693e-08,2.0650734717487208e-08
721,-5.276061797445474e-08,-7.419199661631804e-08,-1.9269815317494263e-07,-7.586236712448445e-09,-1.4328475228834571e-07,-1.0429951997129114e-07,6.951948461224374e-08,1.2683734445167669e-08,4.4077401213627814e-08,3.804469973782783e-08
722,-4.987533034342574e-09,-3.287371466445583e-08,-1.6404661266557947e-07,3.4816362722913704e-08,-1.4483652939157293e-07,-7.786064839981671e-08,1.1198847869640543e-07,1.0095683157257667e-07,6.743519342480506e-08,5.0577560735327225e-08
723,4.443056815269818e-08,1.0199020944613483e-08,-1.2583268207281696e-07,7.48722163179461e-08,-1.3404442875017547e-07,-4.5415692017509576e-08,1.4504543536491074e-07,1.8608246801168656e-07,8.971937498204032e-08,5.813012609693232e-08
724,9.10572756276484e-08,5.275394188140203e-08,-7.989974179372071e-08,1.1023734524485183e-07,-1.1020739153962556e-07,-8.769439420232866e-09,1.6693471767667052e-07,2.6208081073223304e-07,1.0986457457334711e-07,6.102029304422505e-08
725,1.307592014124351e-07,9.253575518772843e-08,-2.876938805684326e-08,1.388570181801543e-07,-7.390962454556429e-08,2.995713905274844e-08,1.767523557737205e-07,3.232970117527785e-07,1.2674512002410068e-07,5.989314568804618e-08
726,1.6010277461194008e-07,1.2739100508076334e-07,2.451283887791554e-08,1.5907863364667634e-07,-2.70642680479128e-08,6.843339518315136e-08,1.7444345071462517e-07,3.648603800993583e-07,1.3923103115846869e-07,5.559158377085653e-08
727,1.7666972910597973e-07,1.5535698820955766e-07,7.659730981840676e-08,1.6974301070390685e-07,2.7182952840754806e-08,1.0424691702788482e-07,1.6074213471131652e-07,3.83114500118592e-07,1.462609979436786e-07,4.902722528320648e-08
728,1.7926050613769988e-07,1.747566762637325e-07,1.2409883896855893e-07,1.7024944963855007e-07,8.468711316907626e-08,1.3504900801102915e-07,1.3706603798242435e-07,3.759771845237263e-07,1.469299323970203e-07,4.106907058714419e-08
729,1.679687759270291e-07,1.842989894899473e-07,1.6388935928267845e-07,1.605906882234368e-07,1.4065681838104792e-07,1.5871125384534684e-07,1.0537894720026782e-07,3.4319291525847314e-07,1.4058609602961737e-07,3.246347129644357e-08
730,1.441251181743577e-07,1.8318000514093145e-07,1.933851167230627e-07,1.4135541891347468e-07,1.9009519255532366e-07,1.7348396985707115e-07,6.803560448297152e-08,2.864477193635737e-07,1.2692929925683837e-07,2.3792820489597692e-08
731,1.101214306372385e-07,1.7117613213959622e-07,2.1079665577348465e-07,1.1369774065747436e-07,2.282869741958294e-07,1.781443851970831e-07,2.7621243021571667e-08,2.0932636293965975e-07,1.0609798838163333e-07,1.5472816537794473e-08
732,6.913934986492966e-08,1.4871689486823684e-07,2.1531176714895733e-07,7.927457126843252e-08,2.512822728069215e-07,1.721202425642203e-07,-1.3203935992995643e-08,1.1710466402009735e-07,7.873129176473024e-08,7.781643294275495e-09
733,2.4815706443369028e-08,1.1692418296279693e-07,2.0718812420654434e-07,4.015370880404519e-08,2.5632558029506935e-07,1.5557450313661078e-07,-5.184778076715863e-08,1.638545196641259e-08,4.5993403273744286e-08,9.104079146984823e-10
734,-1.911585431876967e-08,7.760623447569176e-08,1.8774240156811213e-07,-1.3027545154599116e-09,2.421828011703779e-07,1.29438978994344e-07,-8.591166743249777e-08,-8.539672443412238e-08,9.551106334896301e-09,-4.977689208569483e-09
735,-5.916748551589888e-08,3.3197393869826815e-08,1.592338540277899e-07,-4.2572923441259556e-08,2.093285793625217e-07,9.538799264625761e-08,-1.1329615608852883e-07,-1.8056252842142953e-07,-2.8500506279046282e-08,-9.692431531346918e-09
736,-9.238932865034668e-08,-1.3361420510387573e-08,1.2465116348832644e-07,-8.111982364981642e-08,1.5996949883250707e-07,5.574739788478941e-08,-1.322877373896952e-07,-2.6181659561396255e-07,-6.576393473216381e-08,-1.297818712087261e-08
737,-1.1658531351436586e-07,-5.880147324757483e-08,8.74213288003086e-08,-1.1453897507138244e-07,9.789472612061069e-08,1.33397801506e-08,-1.41630089735066e-07,-3.22863033639606e-07,-9.971054673747786e-08,-1.4502364184102164e-08
738,-1.3043763224250657e-07,-9.97573819901832e-08,5.106789691157918e-08,-1.4070202562608302e-07,2.8163353096851728e-08,-2.8726868393434728e-08,-1.4058337092436219e-07,-3.589519436604243e-07,-1.2788503904697112e-07,-1.3877486108132653e-08
739,-1.335369138719739e-07,-1.3303578466270546e-07,1.8852274350184855e-08,-1.5788996363844157e-07,-4.334470994864241e-08,-6.731302951316565e-08,-1.2897273674544367e-07,-3.6730571915232776e-07,-1.4812578858207544e-07,-1.0718048972882595e-08
740,-1.26326449454237e-07,-1.5589881616525092e-07,-6.564470057014687e-09,-1.6490943676592386e-07,-1.104723389161115e-07,-9.952384815144044e-08,-1.0722420796570223e-07,-3.473839087741205e-07,-1.5877964238969796e-07,-4.7262888056024495e-09
741,-1.0997779374586019e-07,-1.6633424759752048e-07,-2.3401611643204618e-08,-1.6118541187554678e-07,-1.6737048642993813e-07,-1.2298185470729208e-07,-7.63831813139453e-08,-3.009595906611608e-07,-1.5888725192575176e-07,4.205916741013458e-09
742,-8.622039247882649e-08,-1.6328206712296904e-07,-3.0946777659455474e-08,-1.4682278098692739e-07,-2.090666315553104e-07,-1.3606711049657007e-07,-3.81083270428897e-08,-2.319964918576243e-07,-1.4831543462684147e-07,1.5896942618613094e-08
743,-5.7149708702159905e-08,-1.4678905418848033e-07,-2.9627157284987645e-08,-1.2262938097315965e-07,-2.319580941161571e-07,-1.3809652178925954e-07,5.367657711853641e-09,-1.4633366991141977e-07,-1.2781703578824754e-07,2.9796927713984657e-08
744,-2.503722354631317e-08,-1.180685304911531e-07,-2.0952761919380145e-08,-9.009442968095266e-08,-2.3417849650512327e-07,-1.2941906995998737e-07,5.131779934697381e-08,-5.120239524893711e-08,-9.900604126096394e-08,4.494881152262683e-08
745,7.838552934852213e-09,-7.945123374327258e-08,-7.33621716518535e-09,-5.131951740119029e-08,-2.1579788205459477e-07,-1.1141143093325676e-07,9.66453077433676e-08,4.5384323598099346e-08,-6.424469668738085e-08,6.000218546270692e-08
746,3.932791740002597e-08,-3.422399920368571e-08,8.191966567820481e-09,-8.902782595010217e-09,-1.7883320134607989e-07,-8.636818080815693e-08,1.380529814769292e-07,1.3531735865805793e-07,-2.6448953385599814e-08,7.328709884852249e-08
747,6.750832692794418e-08,1.3635257994902766e-08,2.234192818086542e-08,3.4219950895556e-08,-1.2706440302682732e-07,-5.7291792121514514e-08,1.7225333068227737e-07,2.110927410933604e-07,1.1171657972853004e-08,8.294731169487774e-08
748,9.074764862630594e-08,5.98056400458496e-08,3.195734656106239e-08,7.4969861441979e-08,-6.567116647058052e-08,-2.759881655799028e-08,1.962097617024962e-07,2.6646621299790794e-07,4.541467090330357e-08,8.712369027282309e-08
749,1.0773959164883205e-07,1.000229347064277e-07,3.439855146778211e-08,1.1034430845006381e-07,-7.248108115238445e-10,-7.689228783623063e-10,2.0739297335441816e-07,2.970011013685605e-07,7.339457812520615e-08,8.417039836877867e-08
750,1.1752176083284946e-07,1.3049193907939594e-07,2.787250520617708e-08,1.376453020073349e-07,6.141370730856609e-08,2.0028812227843535e-08,2.0403132715253936e-07,3.004585631946122e-07,9.28287165377185e-08,7.288098959261621e-08
751,1.1948769838211015e-07,1.4826973770894433e-07,1.1672727754869457e-08,1.5469987151507844e-07,1.1472831843903184e-07,3.2294013960504054e-08,1.853308302637338e-07,2.7699411113679347e-07,1.0226818147634888e-07,5.269865308798493e-08
752,1.1340183903933557e-07,1.5157963439245367e-07,-1.3697499416134225e-08,1.600547808628593e-07,1.5415001760176005e-07,3.449878011537266e-08,1.5163958038855626e-07,2.291424597060644e-07,1.0124825150704617e-07,2.3884220510349674e-08
753,9.942083781747297e-08,1.400204861230586e-07,-4.653330654499852e-08,1.5312859363705097e-07,1.7606476913869232e-07,2.6301339570724623e-08,1.0453268185235439e-07,1.6159152173024014e-07,9.034052297099989e-08,-1.2383088320547316e-08
754,7.811873574706358e-08,1.1464486786302136e-07,-8.406944101860237e-08,1.34304675312549e-07,1.7867419152746405e-07,8.640820950857961e-09,4.679744290842396e-08,8.076445330917087e-08,7.109886134634504e-08,-5.399318218052468e-08
755,5.050865588566536e-08,7.789187589901359e-08,-1.2274260878698438e-07,1.0495072901360213e-07,1.6217106508594084e-07,-1.6304482593872696e-08,-1.7693630872036255e-08,-5.754543832822348e-09,4.59026029307408e-08,-9.79942876208283e-08
756,1.8050209098993697e-08,3.337584570017197e-08,-1.5854985645599845e-07,6.735526026173044e-08,1.2871127210512584e-07,-4.529870705133154e-08,-8.422310021683569e-08,-8.990048362969242e-08,1.7711830343939064e-08,-1.4078621463744474e-07
757,-1.7370282344924002e-08,-1.4451378084235148e-08,-1.8746627745643502e-07,2.4578736559983037e-08,8.21850320169323e-08,-7.435760005810235e-08,-1.475702652811724e-07,-1.638536734692879e-07,-1.0240093946468245e-08,-1.7840724433450515e-07
758,-5.3499213665401224e-08,-6.073256169870614e-08,-2.0587706750767043e-07,-1.977402716079072e-08,2.7810704651237634e-08,-9.915772430363929e-08,-2.0243043161612933e-07,-2.2074690758352612e-07,-3.478369303480545e-08,-2.068916226185486e-07
759,-8.782319079499845e-08,-1.0068867017926786e-07,-2.109759227810146e-07,-6.18446590190915e-08,-2.840737366965801e-08,-1.1550498684469945e-07,-2.4387762335580926e-07,-2.5528983881313516e-07,-5.314334868389407e-08,-2.2266417007797473e-07
760,-1.1772585521706266e-07,-1.301045480831716e-07,-2.0108539660621014e-07,-9.785147609854649e-08,-8.030119922469605e-08,-1.198135231443957e-07,-2.678286462343745e-07,-2.64252816345853e-07,-6.322409790774107e-08,-2.2293177414640403e-07
761,-1.4068718946345444e-07,-1.4576619018801268e-07,-1.7586489521028282e-07,-1.2442999678576755e-07,-1.2217745785572378e-07,-1.0954398688003872e-07,-2.714627901895434e-07,-2.4676486746830423e-07,-6.38248264544412e-08,-2.0602968542747415e-07
762,-1.5451049402856705e-07,-1.4580347978530684e-07,-1.3638562852074902e-07,-1.389523182634341e-07,-1.4940653270185286e-07,-8.355334514716388e-08,-2.5355285880346627e-07,-2.043976431445975e-07,-5.475627762644551e-08,-1.716831705702143e-07
763,-1.575548503055318e-07,-1.2990150544586422e-07,-8.506587916422954e-08,-1.3979432052259467e-07,-1.5890177530684775e-07,-4.2315479850356886e-08,-2.1466876430562102e-07,-1.4102646511157166e-07,-3.6852785598155106e-08,-1.211513802252738e-07
764,-1.489456377412539e-07,-9.935666680639712e-08,-2.547345449815605e-08,-1.2652251865118882e-07,-1.4943943399123028e-07,1.2016340689610439e-08,-1.5722453579252152e-07,-6.247969104224289e-08,-1.1878126545098689e-08,-5.723034963895738e-08
765,-1.2873424975596007e-07,-5.696952549620815e-08,3.7984720698113956e-08,-9.997846294161847e-08,-1.2178598762326668e-07,7.571855314511074e-08,-8.535360731679068e-08,2.3992401773290152e-08,1.7662458572677646e-08,1.5894404554302946e-08
766,-9.798099019752246e-08,-6.783482247756566e-09,1.0045422088747562e-07,-6.224800470453302e-08,-7.862050326787685e-08,1.4377384374277377e-07,-4.614874026229995e-09,1.1038009132906838e-07,4.878187639953372e-08,9.293977425127971e-08
767,-5.874185754055123e-08,4.630501284314019e-08,1.570662596652025e-07,-1.6514173558280223e-08,-2.4262193418948512e-08,2.1029316175932003e-07,7.844937144692654e-08,1.8864598624114642e-07,7.831314429536186e-08,1.6794031115684797e-07
